Time,YPN2_avg_value,Temp,Humid,Pressure
2019-12-27 04:00:00,21.75,18.3000002,30.819333944577952,1015.3500061
2019-12-27 05:00:00,21.433333333333334,14.7000003,68.18777844438709,1017.0
2019-12-27 06:00:00,20.566666666666663,-0.4,94.3235901824647,1023.7000122
2019-12-27 07:00:00,20.15,1.99999995,59.74047452588343,1024.5
2019-12-27 08:00:00,20.0,-0.9500000000000001,60.832729473012215,1026.8999634000002
2019-12-27 10:00:00,19.95,0.95,42.06753317570025,1028.4500122
2019-12-27 11:00:00,19.71666666666667,1.75,74.63550566413251,1032.6000365999998
2019-12-27 15:00:00,20.75555555555556,3.9000001,44.547877964882815,1020.4000244
2019-12-27 16:00:00,21.5,9.0,74.7929013615585,1024.2999878
2019-12-27 17:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-12-27 18:00:00,21.8,1.5,55.328571879834,1021.5
2019-12-27 20:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-12-27 21:00:00,21.8,1.1,54.3931094087604,1022.4000244
2019-12-27 22:00:00,21.8,12.399999600000001,51.67175800472877,1026.1499634
2019-12-28 00:00:00,21.73333333333333,0.5,59.46465246113099,1022.2000122
2019-12-28 01:00:00,21.75,18.3000002,30.819333944577952,1015.3500061
2019-12-28 02:00:00,21.75,18.3000002,30.819333944577952,1015.3500061
2019-12-28 03:00:00,21.76,-0.5,56.999916425452135,1022.0
2019-12-28 04:00:00,21.7,9.6999998,31.004279098896422,1021.6499939
2019-12-28 05:00:00,21.4,7.75000025,75.49578446047143,1016.8500061
2019-12-28 06:00:00,20.4875,-1.0,58.21454027876527,1022.0999756
2019-12-28 07:00:00,19.95,0.95,42.06753317570025,1028.4500122
2019-12-28 08:00:00,19.916666666666668,0.7999999499999999,55.73852186449791,1027.8499756
2019-12-28 09:00:00,19.842857142857145,3.0,44.99619921543769,1021.0
2019-12-28 10:00:00,19.85,1.5,49.62146032708673,1038.3999634000002
2019-12-28 11:00:00,19.328571428571426,6.749999900000001,67.88607764182997,1022.7000122
2019-12-28 15:00:00,20.5,1.8,54.56439274515462,1020.0999756
2019-12-28 16:00:00,21.2,8.3499999,79.59204741000377,1019.5
2019-12-28 17:00:00,21.4,7.75000025,75.49578446047143,1016.8500061
2019-12-28 18:00:00,21.5,0.1,58.4715857872916,1022.4000244
2019-12-28 19:00:00,21.4,7.75000025,75.49578446047143,1016.8500061
2019-12-28 20:00:00,21.450000000000003,13.7000003,58.37599803756653,1019.9000244
2019-12-28 21:00:00,21.5,-0.8,60.54593589620458,1024.0
2019-12-28 22:00:00,21.6,9.60000015,55.820081193217945,1025.2999878
2019-12-29 00:00:00,21.5,-1.2,59.53073262130535,1024.8000488
2019-12-29 01:00:00,21.4,7.75000025,75.49578446047143,1016.8500061
2019-12-29 02:00:00,21.33333333333333,9.5499997,44.23841465062633,1019.0
2019-12-29 03:00:00,21.3,-1.8,60.31919510162729,1025.6999512
2019-12-29 04:00:00,21.25,6.79999995,65.44500258154554,1021.1499939
2019-12-29 05:00:00,20.98,9.24999975,89.27392903561348,1017.9500122
2019-12-29 06:00:00,19.87142857142857,-2.4000001,63.04828819331485,1026.5
2019-12-29 07:00:00,19.35,-0.04999999999999993,88.30946005423483,1027.1499939
2019-12-29 08:00:00,19.2,0.95,82.22022948633116,1026.8499756
2019-12-29 09:00:00,19.133333333333333,1.2,178.59488989673034,1026.4000244
2019-12-29 10:00:00,19.166666666666668,3.1499998999999996,58.71997092199568,1028.4499512
2019-12-29 11:00:00,19.15,4.6999999,39.44429187834973,1025.6499634000002
2019-12-29 12:00:00,19.133333333333333,2.2,38.61633372685719,1024.0999756
2019-12-29 13:00:00,19.2,0.95,82.22022948633116,1026.8499756
2019-12-29 14:00:00,19.1,7.8999998499999995,54.43913057702281,1028.5
2019-12-29 15:00:00,19.971428571428568,-1.1,54.69375201069374,1025.5
2019-12-29 16:00:00,20.566666666666663,0.9000000000000001,90.45719882034555,1026.4499817
2019-12-29 17:00:00,20.53333333333333,5.1500001,42.5980075160739,1022.0500183
2019-12-29 19:00:00,20.65,3.3999998499999995,66.78713938424377,1019.7500305
2019-12-29 20:00:00,20.8,8.200000300000001,91.45922647150569,1014.3000182999999
2019-12-31 15:00:00,19.2,4.5999999,28.48127419503825,1027.5999756
2019-12-31 16:00:00,20.311111111111117,3.70000005,62.82370273699756,1029.1000365999998
2019-12-31 17:00:00,20.9,10.6500001,72.53398750028197,1015.6500244
2019-12-31 18:00:00,20.94,0.4,37.221590307873925,1028.6999512
2019-12-31 19:00:00,21.05,5.0,90.23212767604556,1011.1500243999999
2019-12-31 22:00:00,21.03333333333333,10.8499999,53.957689315559584,1018.0
2019-12-31 23:00:00,21.1,8.50000025,56.50671553912915,1022.5
2020-01-01 00:00:00,21.1,2.4000001,34.35605689599476,1026.1999512
2020-01-01 01:00:00,21.2,8.3499999,79.59204741000377,1019.5
2020-01-01 03:00:00,21.266666666666666,2.4000001,40.84728099825932,1025.5
2020-01-01 05:00:00,21.23333333333333,10.7999997,22.835417504926216,1018.6499939
2020-01-01 06:00:00,20.1125,2.0999999,46.52110829207565,1025.6999512
2020-01-01 07:00:00,19.6,-1.1999999499999998,86.35770885975145,1032.7000122
2020-01-01 08:00:00,19.5,4.5999999,54.20695236377528,1029.9000244
2020-01-01 10:00:00,19.4,1.3,74.90923846026656,1031.1499634000002
2020-01-01 11:00:00,19.46,4.35000005,43.13178468524724,1032.9500122
2020-01-01 12:00:00,19.45,6.9000001,30.01419284014812,1025.5
2020-01-01 13:00:00,19.55,2.2,63.26972402954502,1027.5499878
2020-01-01 15:00:00,20.300000000000004,4.4000001,37.72649961579011,1026.9000244
2020-01-01 16:00:00,21.1,8.50000025,56.50671553912915,1022.5
2020-01-01 17:00:00,21.2,8.3499999,79.59204741000377,1019.5
2020-01-01 18:00:00,21.4,0.8,48.38291477496285,1030.4000244
2020-01-01 19:00:00,21.5,9.0,74.7929013615585,1024.2999878
2020-01-01 20:00:00,21.45,13.7000003,58.37599803756653,1019.9000244
2020-01-01 21:00:00,21.45,-0.4,56.58611839256957,1032.0
2020-01-01 22:00:00,21.45,13.7000003,58.37599803756653,1019.9000244
2020-01-01 23:00:00,21.44,14.7000003,68.18777844438709,1017.0
2020-01-02 00:00:00,21.3,-1.3,61.37078054256325,1032.5
2020-01-02 01:00:00,21.35,10.049999699999999,58.59535847551736,1019.4500122
2020-01-02 02:00:00,21.23333333333333,10.7999997,22.835417504926216,1018.6499939
2020-01-02 03:00:00,21.1,-1.8,63.66659838765001,1032.4000244
2020-01-02 05:00:00,21.0,9.24999975,89.27392903561348,1017.9500122
2020-01-02 06:00:00,19.8125,-2.4000001,66.03681485897286,1033.4000244
2020-01-02 07:00:00,19.3,4.499999900000001,58.658710862947025,1034.6000061
2020-01-02 08:00:00,19.2,0.95,82.22022948633116,1026.8499756
2020-01-02 09:00:00,19.133333333333333,1.4,51.22884192422752,1032.9000244
2020-01-02 12:00:00,18.166666666666664,3.5999999,38.69589238454056,1030.5999756
2020-01-02 13:00:00,18.8,-0.8,71.13987202170243,1037.0
2020-01-02 14:00:00,18.9,6.0,44.62057704451803,1035.0499878
2020-01-02 15:00:00,19.85,2.3,43.44257556264751,1030.5999756
2020-01-02 16:00:00,20.6,6.3000001,68.63181060685397,1015.0499878
2020-01-02 17:00:00,20.766666666666666,6.1999998000000005,97.94773198161101,1010.8500061
2020-01-02 18:00:00,20.85,0.1,52.49960826752703,1031.8000488
2020-01-02 21:00:00,20.9,-0.9,51.841356749790926,1032.1999512
2020-01-02 22:00:00,21.0,9.24999975,89.27392903561348,1017.9500122
2020-01-03 00:00:00,21.066666666666663,-1.3,54.22065341175773,1031.5999756
2020-01-03 01:00:00,21.05,5.0,90.23212767604556,1011.1500243999999
2020-01-03 02:00:00,21.0,9.24999975,89.27392903561348,1017.9500122
2020-01-03 05:00:00,20.75,9.9499998,96.06718609834854,1017.5500182999999
2020-01-03 06:00:00,19.642857142857142,-3.4000001,59.48508894585372,1031.0
2020-01-03 07:00:00,19.2,0.95,82.22022948633116,1026.8499756
2020-01-03 10:00:00,19.3,4.499999900000001,58.658710862947025,1034.6000061
2020-01-03 12:00:00,19.13333333333333,8.1999998,21.493626956672948,1025.0999756
2020-01-03 13:00:00,18.975,4.299999799999999,64.35559733168162,1028.7999878
2020-01-03 14:00:00,19.266666666666666,-4.5,75.4920710033858,1045.8499756
2020-01-03 15:00:00,20.24285714285714,5.5,36.30634590510275,1025.0999756
2020-01-03 16:00:00,20.85,8.049999699999999,40.357238745562896,1017.6500244
2020-01-03 17:00:00,21.1,8.50000025,56.50671553912915,1022.5
2020-01-03 18:00:00,20.95,3.9000001,31.62936782056115,1025.8000488
2020-01-03 19:00:00,20.83333333333333,6.0999999,50.0,1018.5
2020-01-03 21:00:00,20.74,3.4000001,30.024642622214525,1025.4000244
2020-01-03 23:00:00,20.65,3.3999998499999995,66.78713938424377,1019.7500305
2020-01-04 00:00:00,20.65,2.0999999,34.27392360949251,1024.8000488
2020-01-04 01:00:00,20.8,8.200000300000001,91.45922647150569,1014.3000182999999
2020-01-04 05:00:00,20.46666666666667,4.04999995,59.48138340668186,1026.25
2020-01-04 06:00:00,19.5625,0.4,36.63169404095023,1024.0999756
2020-01-04 08:00:00,19.25,-4.5,75.4920710033858,1045.8499756
2020-01-04 09:00:00,19.380000000000003,7.0,32.214554521589,1022.2999878
2020-01-04 10:00:00,19.75,9.7999997,40.5121280934397,1027.75
2020-01-04 11:00:00,20.02,1.0,50.02359734506801,1026.8999634000002
2020-01-04 12:00:00,20.3,13.0,14.477940094610895,1017.9000244
2020-01-04 13:00:00,20.4,3.14999995,87.00379904958939,1023.75
2020-01-04 14:00:00,20.35,8.6500001,42.94969819722083,1013.5
2020-01-04 15:00:00,21.52857142857143,10.6000004,15.931373635640984,1017.7000122
2020-01-04 16:00:00,22.4,12.6999998,69.29866393694878,1018.2000122
2020-01-04 17:00:00,22.75,14.0999999,52.98120889565563,1024.9500122
2020-01-04 18:00:00,22.95,7.1999998,22.838918841281693,1018.4000244
2020-01-04 20:00:00,23.15,15.3000002,71.0163799645137,1013.3999939
2020-01-04 21:00:00,23.15,6.9000001,26.89551733970841,1017.5
2020-01-04 22:00:00,23.3,16.0000005,63.153848689459124,1013.3499756
2020-01-04 23:00:00,23.25,19.3999996,51.696166369834,1013.25
2020-01-05 00:00:00,23.35,6.0,35.335395438227785,1016.4000244
2020-01-05 01:00:00,23.44,18.1000004,66.32652864439783,1017.6499939
2020-01-05 02:00:00,23.450000000000003,16.3000002,78.35541362183827,1016.75
2020-01-05 03:00:00,23.46,4.0999999,53.0931021097602,1016.2999878
2020-01-05 04:00:00,23.442857142857143,18.1000004,66.32652864439783,1017.6499939
2020-01-05 05:00:00,23.25,19.3999996,51.696166369834,1013.25
2020-01-05 06:00:00,22.1625,4.4000001,57.28975964658577,1017.0999756
2020-01-05 07:00:00,21.65,8.8000002,79.88927668218301,1021.25
2020-01-05 09:00:00,21.5,1.6,84.663747100162,1019.2000122
2020-01-05 10:00:00,21.35,10.049999699999999,58.59535847551736,1019.4500122
2020-01-05 11:00:00,21.25,6.79999995,65.44500258154554,1021.1499939
2020-01-05 12:00:00,21.2,4.0,51.49389644021359,1015.2999878
2020-01-05 14:00:00,21.1,8.50000025,56.50671553912915,1022.5
2020-01-05 15:00:00,22.014285714285712,1.5,50.08582298971583,1017.5
2020-01-05 16:00:00,22.72,7.8500001500000005,84.27143636246774,1017.75
2020-01-05 18:00:00,22.933333333333334,0.3,50.555317132609765,1018.9000244
2020-01-05 19:00:00,22.95,5.75,61.06862925103175,1023.4000243999999
2020-01-05 20:00:00,22.75,14.0999999,52.98120889565563,1024.9500122
2020-01-05 21:00:00,22.83333333333333,-0.2,54.49235986186414,1019.9000244
2020-01-05 22:00:00,22.75,14.0999999,52.98120889565563,1024.9500122
2020-01-05 23:00:00,22.74,6.25000025,73.92307934748027,1014.9500122
2020-01-06 02:00:00,22.6,14.4000001,57.7946215401782,1020.2999878
2020-01-06 03:00:00,22.65,-1.6,55.86105069092961,1021.9000244
2020-01-06 04:00:00,22.65,14.5999999,58.20078236228879,1015.25
2020-01-06 05:00:00,22.2,14.7000003,51.52398969203079,1016.6499939
2020-01-06 06:00:00,21.242857142857144,-2.0999999,56.1763237339709,1023.0999756
2020-01-06 07:00:00,20.75,9.9499998,96.06718609834854,1017.5500182999999
2020-01-06 08:00:00,20.65,3.3999998499999995,66.78713938424377,1019.7500305
2020-01-06 09:00:00,20.55,0.4,45.00149125837917,1022.5999756
2020-01-06 10:00:00,20.4,3.14999995,87.00379904958939,1023.75
2020-01-06 11:00:00,20.3,7.6499998499999995,81.45869931617008,1021.9500122
2020-01-06 13:00:00,20.2,4.49999995,49.06657513721595,1025.25
2020-01-06 15:00:00,20.25,0.1,43.18785929138469,1022.7000122
2020-01-06 22:00:00,20.25,5.0,47.64345684019557,1026.25
2020-01-06 23:00:00,20.1,3.4,88.66983626807229,1024.25
2020-01-07 00:00:00,20.0,-2.7,56.47150924395771,1025.1999512
2020-01-07 01:00:00,19.9,-3.6000000500000002,51.56903279157697,1029.3999634000002
2020-01-07 02:00:00,19.95,0.95,42.06753317570025,1028.4500122
2020-01-07 05:00:00,19.966666666666665,0.95,42.06753317570025,1028.4500122
2020-01-07 06:00:00,19.9,-3.4000001,58.559357981044,1026.1999512
2020-01-07 07:00:00,19.85,1.5,49.62146032708673,1038.3999634000002
2020-01-07 08:00:00,19.766666666666666,7.39999985,79.89105437753904,1017.3500061
2020-01-07 09:00:00,19.8,0.2,45.30188195307228,1026.3000488
2020-01-07 10:00:00,19.8,4.4000001,84.70884000650486,1020.5
2020-01-07 11:00:00,19.73333333333333,4.1999998,63.17323706803079,1031.5
2020-01-07 12:00:00,18.55,2.4000001,34.905050091186574,1024.1999512
2020-01-07 13:00:00,19.22,0.95,82.22022948633116,1026.8499756
2020-01-07 14:00:00,19.6,-1.1999999499999998,86.35770885975145,1032.7000122
2020-01-07 15:00:00,20.0125,1.2,34.85324498806931,1025.1999512
2020-01-07 16:00:00,19.8,4.4000001,84.70884000650486,1020.5
2020-01-07 17:00:00,19.9,-3.6000000500000002,51.56903279157697,1029.3999634000002
2020-01-07 18:00:00,20.0,-0.5,35.51404302451019,1027.0999756
2020-01-07 20:00:00,20.066666666666663,2.2,84.80255938238665,1030.2999878
2020-01-07 21:00:00,20.15,-1.6,39.11683318130684,1028.5999756
2020-01-07 23:00:00,20.2,4.49999995,49.06657513721595,1025.25
2020-01-08 00:00:00,20.1,-2.4000001,39.53021162075808,1029.0999756
2020-01-08 04:00:00,20.0,-0.9500000000000001,60.832729473012215,1026.8999634000002
2020-01-08 05:00:00,19.933333333333334,4.0,41.17950004432929,1030.4500122
2020-01-08 06:00:00,19.8,-3.5999999,38.56096506251517,1031.5
2020-01-08 11:00:00,19.866666666666667,0.7999999499999999,52.48455067460587,1033.0999756
2020-01-08 12:00:00,19.5,5.1999998,18.506150709410765,1028.8000488
2020-01-08 13:00:00,19.85,1.5,49.62146032708673,1038.3999634000002
2020-01-08 14:00:00,20.0,-0.9500000000000001,60.832729473012215,1026.8999634000002
2020-01-08 15:00:00,20.8875,3.4000001,20.66152635052376,1029.9000244
2020-01-08 16:00:00,20.855555555555554,9.25,41.346305524968336,1014.5500182999999
2020-01-08 17:00:00,20.02,1.0,50.02359734506801,1026.8999634000002
2020-01-08 18:00:00,20.2,0.4,27.81376607065124,1032.0
2020-01-08 19:00:00,20.15,1.99999995,59.74047452588343,1024.5
2020-01-08 20:00:00,20.15,1.99999995,59.74047452588343,1024.5
2020-01-08 21:00:00,20.133333333333333,-1.3,33.337626282553096,1032.5999756
2020-01-08 22:00:00,20.15,1.99999995,59.74047452588343,1024.5
2020-01-09 01:00:00,20.05,2.2,84.80255938238665,1030.2999878
2020-01-09 03:00:00,20.0,-1.6,35.7863030771376,1031.9000244
2020-01-09 04:00:00,20.05,2.2,84.80255938238665,1030.2999878
2020-01-09 06:00:00,19.9,-3.8,44.57870760210994,1032.5999756
2020-01-09 09:00:00,19.96,3.0,29.441314340706747,1031.4000244
2020-01-09 11:00:00,20.1,3.4,88.66983626807229,1024.25
2020-01-09 12:00:00,20.2,6.4000001,29.187098674777136,1027.5
2020-01-09 14:00:00,20.3,7.6499998499999995,81.45869931617008,1021.9500122
2020-01-09 15:00:00,20.45,6.1999998,28.67960462243856,1027.1999512
2020-01-09 17:00:00,20.6,6.3000001,68.63181060685397,1015.0499878
2020-01-09 18:00:00,20.5,1.2,40.20277308517924,1028.5999756
2020-01-09 20:00:00,20.4,3.14999995,87.00379904958939,1023.75
2020-01-09 22:00:00,20.3,7.6499998499999995,81.45869931617008,1021.9500122
2020-01-09 23:00:00,20.2,4.49999995,49.06657513721595,1025.25
2020-01-10 00:00:00,20.1,0.0,44.89417770873289,1028.0
2020-01-10 05:00:00,20.0,-0.9500000000000001,60.832729473012215,1026.8999634000002
2020-01-10 09:00:00,20.1,5.1999998,35.392444680529934,1026.5999756
2020-01-10 10:00:00,19.56,-1.09999995,63.03350934644321,1028.9500122
2020-01-10 11:00:00,19.85,1.5,49.62146032708673,1038.3999634000002
2020-01-10 14:00:00,20.05,2.2,84.80255938238665,1030.2999878
2020-01-10 15:00:00,20.25,8.6000004,30.93766241155913,1023.2999878
2020-01-10 16:00:00,20.4,3.14999995,87.00379904958939,1023.75
2020-01-10 17:00:00,20.5,3.95000005,94.51424083451843,1030.5499878
2020-01-10 18:00:00,20.4,1.8,50.162732242950135,1026.1999512
2020-01-10 19:00:00,20.35,8.6500001,42.94969819722083,1013.5
2020-01-10 20:00:00,20.3,7.6499998499999995,81.45869931617008,1021.9500122
2020-01-10 21:00:00,20.15,1.8,46.08390439746992,1026.5
2020-01-10 23:00:00,19.95,0.95,42.06753317570025,1028.4500122
2020-01-11 00:00:00,19.8,1.4,50.06015647093536,1026.4000244
2020-01-11 01:00:00,19.7,6.6999999,75.08075849177582,1026.3000183
2020-01-11 02:00:00,19.6,-1.1999999499999998,86.35770885975145,1032.7000122
2020-01-11 07:00:00,19.5,4.5999999,54.20695236377528,1029.9000244
2020-01-11 08:00:00,19.65,4.8999999,71.24739595635529,1022.0999756000001
2020-01-11 09:00:00,19.8,8.8000002,32.20035740108099,1025.0
2020-01-11 11:00:00,19.866666666666667,0.7999999499999999,52.48455067460587,1033.0999756
2020-01-11 13:00:00,20.03333333333333,2.2,84.80255938238665,1030.2999878
2020-01-11 14:00:00,20.1,3.4,88.66983626807229,1024.25
2020-01-11 15:00:00,20.3,8.6000004,35.225379732678924,1023.0999756
2020-01-11 16:00:00,20.4,3.14999995,87.00379904958939,1023.75
2020-01-12 11:00:00,20.3,7.6499998499999995,81.45869931617008,1021.9500122
2020-01-12 12:00:00,20.2,3.4000001,87.32445398831173,1029.3000488
2020-01-12 13:00:00,20.1,3.4,88.66983626807229,1024.25
2020-01-12 15:00:00,20.05,3.0,89.1949645597957,1029.9000244
2020-01-12 18:00:00,20.3,2.8,86.0216434206542,1031.0
2020-01-12 20:00:00,20.2,4.49999995,49.06657513721595,1025.25
2020-01-12 21:00:00,20.3,3.0,87.92090585820502,1031.3000488
2020-01-12 22:00:00,20.2,4.49999995,49.06657513721595,1025.25
2020-01-13 02:00:00,20.266666666666666,5.0999999,43.89907165510565,1027.9500122
2020-01-13 04:00:00,20.433333333333334,2.7999999,51.80537936058037,1028.6999512
2020-01-13 07:00:00,20.3,7.6499998499999995,81.45869931617008,1021.9500122
2020-01-13 10:00:00,20.2,4.49999995,49.06657513721595,1025.25
2020-01-13 12:00:00,20.0,7.8000002,66.12042670213467,1027.9000244
2020-01-13 14:00:00,20.2,4.49999995,49.06657513721595,1025.25
2020-01-13 15:00:00,20.3,5.5999999,74.81348855598102,1027.8000488
2020-01-13 16:00:00,20.4,3.14999995,87.00379904958939,1023.75
2020-01-13 17:00:00,20.5,3.95000005,94.51424083451843,1030.5499878
2020-01-13 18:00:00,20.566666666666663,2.2,86.5908074582264,1029.1999512
2020-01-13 20:00:00,20.5,3.95000005,94.51424083451843,1030.5499878
2020-01-13 22:00:00,20.4,3.14999995,87.00379904958939,1023.75
2020-01-14 00:00:00,20.3,0.5,91.6484908752448,1029.0999756
2020-01-14 03:00:00,20.23333333333333,-0.8,100.0,1028.5
2020-01-14 05:00:00,20.14,-0.65,45.00973447803551,1025.0999756
2020-01-14 06:00:00,20.15,-1.0,90.88647175600065,1029.6999512
2020-01-14 07:00:00,20.2,4.49999995,49.06657513721595,1025.25
2020-01-14 09:00:00,20.3,1.0,80.95287433348697,1029.5999756
2020-01-14 11:00:00,19.95,0.95,42.06753317570025,1028.4500122
2020-01-14 12:00:00,20.34,3.4000001,87.32445398831173,1027.6999512
2020-01-14 13:00:00,20.366666666666667,5.4500001,39.05303261664298,1021.9000244
2020-01-14 15:00:00,20.5,3.5,83.64384816796529,1028.3000488
2020-01-14 16:00:00,20.6,6.3000001,68.63181060685397,1015.0499878
2020-01-14 20:00:00,20.53333333333333,5.1500001,42.5980075160739,1022.0500183
2020-01-14 21:00:00,20.4,0.5,92.3196776667469,1031.1999512
2020-01-14 22:00:00,20.25,5.0,47.64345684019557,1026.25
2020-01-14 23:00:00,20.1,3.4,88.66983626807229,1024.25
2020-01-15 00:00:00,20.0,-1.4,100.0,1032.0999756
2020-01-15 01:00:00,19.9,-3.6000000500000002,51.56903279157697,1029.3999634000002
2020-01-15 03:00:00,19.8,-1.9,100.0,1032.5
2020-01-15 05:00:00,19.7,6.6999999,75.08075849177582,1026.3000183
2020-01-15 06:00:00,19.6,-2.5999999,89.43532465193618,1033.8000488
2020-01-15 07:00:00,19.5,4.5999999,54.20695236377528,1029.9000244
2020-01-15 08:00:00,19.4,1.3,74.90923846026656,1031.1499634000002
2020-01-15 10:00:00,19.3,4.499999900000001,58.658710862947025,1034.6000061
2020-01-15 11:00:00,18.975,4.299999799999999,64.35559733168162,1028.7999878
2020-01-15 12:00:00,19.1,6.4000001,65.843389350078,1030.3000488
2020-01-15 14:00:00,19.26,-4.5,75.4920710033858,1045.8499756
2020-01-15 16:00:00,19.5,4.5999999,54.20695236377528,1029.9000244
2020-01-15 17:00:00,19.7,6.6999999,75.08075849177582,1026.3000183
2020-01-15 18:00:00,19.8,3.4000001,78.35843933235405,1031.8000488
2020-01-15 19:00:00,19.9,-3.6000000500000002,51.56903279157697,1029.3999634000002
2020-01-15 20:00:00,20.0,-0.9500000000000001,60.832729473012215,1026.8999634000002
2020-01-15 21:00:00,19.9,1.2,85.24401550846808,1032.5
2020-01-15 23:00:00,19.8,4.4000001,84.70884000650486,1020.5
2020-01-16 00:00:00,19.73333333333333,0.0,85.75412647724356,1032.5
2020-01-16 03:00:00,19.6,0.2,83.28009306756671,1031.5999756
2020-01-16 05:00:00,19.54,2.2,63.26972402954502,1027.5499878
